"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"1174",2008-04-18,93.76,1390.329956,0.0181390022626606,2,89.48
"1175",2008-04-25,99.51,1397.839966,0.00649473679146007,3,93.76
"1176",2008-05-02,111.42,1413.900024,0.0032355983013399,3,99.51
"1177",2008-05-09,81.55,1388.280029,-0.00672544834069722,2,111.42
"1178",2008-05-16,100.52,1425.349976,0.00125039869308941,3,81.55
"1179",2008-05-23,73.94,1375.930054,-0.0132104007724385,2,100.52
"1180",2008-05-30,75.89,1400.380005,0.00151616651040465,2,73.94
"1181",2008-06-06,107.69,1360.680054,-0.0308892087079725,3,75.89
"1182",2008-06-13,103.09,1360.030029,0.0150462612605935,3,107.69
"1183",2008-06-20,74.6,1317.930054,-0.0185428556227414,2,103.09
"1184",2008-06-27,109.89,1278.380005,-0.00371742891383064,3,74.6
"1185",2008-07-11,123.01,1239.48999,-0.0110899439389581,3,109.89
"1186",2008-07-18,119.29,1260.680054,0.000285727446544648,3,123.01
"1187",2008-07-25,90.99,1257.76001,0.00416750829312207,2,119.29
"1188",2008-08-01,66.31,1260.310059,-0.00557839477671107,1,90.99
"1189",2008-08-08,66.61,1296.319946,0.023892834748642,1,66.31
"1190",2008-08-15,71.22,1298.199951,0.00407593356167757,2,66.61
"1191",2008-08-22,74.55,1292.199951,0.0113326709518888,2,71.22
"1192",2008-08-29,153.69,1282.829956,-0.013723665512595,4,74.55
"1193",2008-09-05,70.22,1242.310059,0.004430765097025,2,153.69
"1194",2008-09-12,95.3,1251.699951,0.00212153388258662,3,70.22
"1195",2008-09-19,197.95,1255.079956,0.0402565628112774,4,95.3
"1196",2008-09-26,252.38,1213.27002,0.00338242926392174,4,197.95
"1197",2008-10-03,338.63,1099.22998,-0.0135065231434746,4,252.38
"1198",2008-10-10,261.7,899.2199707,-0.0117592891694698,4,338.63
"1199",2008-10-17,220.51,940.5499878,-0.00621282603610784,4,261.7
"1200",2008-10-24,212.35,876.7700195,-0.0345112006297295,4,220.51
"1201",2008-10-31,245.22,968.75,0.0153653981140887,4,212.35
"1202",2008-11-07,238.43,930.9899902,0.028854638359354,4,245.22
"1203",2008-11-14,156.65,873.289978,-0.0416991308116855,4,238.43
"1204",2008-11-21,225.85,800.0300293,0.0632476034610145,4,156.65
"1205",2008-11-28,269.34,896.2399902,0.00964311189887646,4,225.85
"1206",2008-12-05,198.71,876.0700073,0.0364994175119295,4,269.34
"1207",2008-12-12,171.11,879.7299805,0.00702841540188825,4,198.71
"1208",2008-12-19,150.45,887.8800049,0.00293689625197557,4,171.11
"1209",2008-12-26,127.22,872.7999878,0.00535617493441154,3,150.45
"1210",2009-01-02,209.96,931.7999878,0.0316080684195961,4,127.22
"1211",2009-01-09,230.91,890.3499756,-0.0213030298169886,4,209.96
"1212",2009-01-16,222.01,850.1199951,0.00756157699540561,4,230.91
"1213",2009-01-23,225.45,831.9500122,0.00537765824773406,4,222.01
"1214",2009-01-30,179.63,825.8800049,-0.0227891347791829,4,225.45
"1215",2009-02-06,217.4,868.5999756,0.0268960225291279,4,179.63
"1216",2009-02-13,214.13,826.8400269,-0.0099976957051755,4,217.4
"1217",2009-02-20,230.68,770.0499878,-0.0114129645063918,4,214.13
"1218",2009-02-27,288.95,735.0900269,-0.0235644033806419,4,230.68
"1219",2009-03-06,186.65,683.3800049,0.00121605320465279,4,288.95
"1220",2009-03-13,206.14,756.5499878,0.00773902772709945,4,186.65
"1221",2009-03-20,174.23,768.539978,-0.0197694000751579,4,206.14
"1222",2009-03-27,183.4,815.9400024,-0.020315519170817,4,174.23
"1223",2009-04-03,178.62,842.5,0.00973177095845346,4,183.4
"1224",2009-04-17,117.61,869.5999756,0.00496936075421961,3,178.62
"1225",2009-04-24,188.03,866.2299805,0.0167973493840203,4,117.61
"1226",2009-05-01,131.38,877.5200195,0.00539638857592295,4,188.03
"1227",2009-05-08,117.82,929.2299805,0.024068995193459,3,131.38
"1228",2009-05-15,154.94,882.8800049,-0.0114100824310597,4,117.82
"1229",2009-05-22,119.38,887,-0.00149721057984942,3,154.94
"1230",2009-05-29,103.05,919.1400146,0.0135747574163534,3,119.38
"1231",2009-06-05,108.94,940.0900269,-0.00251469032603702,3,103.05
"1232",2009-06-12,87.06,946.210022,0.00139699581919994,2,108.94
"1233",2009-06-19,104.59,921.2299805,0.00311419734449037,3,87.06
"1234",2009-06-26,99.18,918.9000244,-0.00147782733740176,3,104.59
"1235",2009-07-10,111.08,879.1300049,-0.00402182878207202,3,99.18
"1236",2009-07-17,133.16,940.3800049,-0.000382661844664844,4,111.08
"1237",2009-07-24,113.64,979.2600098,0.00304216151648329,3,133.16
"1238",2009-07-31,136.74,987.4799805,0.000739782619711082,4,113.64
"1239",2009-08-07,127.45,1010.47998,0.0134392051492254,3,136.74
"1240",2009-08-14,98.53,1004.090027,-0.00853134909662689,3,127.45
"1241",2009-08-21,72.82,1026.130005,0.0186227603493392,2,98.53
"1242",2009-08-28,92.29,1028.930054,-0.00198832764919465,2,72.82
"1243",2009-09-04,63.86,1016.400024,0.0131175333232081,1,92.29
"1244",2009-09-11,109.7,1042.72998,-0.00135042712638489,3,63.86
"1245",2009-09-18,87.73,1068.300049,0.00263733965252921,2,109.7
"1246",2009-09-25,90.19,1044.380005,-0.00609073623724155,2,87.73
"1247",2009-10-02,93.54,1025.209961,-0.00450552518146585,2,90.19
"1248",2009-10-09,72.6,1071.48999,0.00564065971469496,2,93.54
"1249",2009-10-16,84.46,1087.680054,-0.00809805621417403,2,72.6
"1250",2009-10-23,77.74,1079.599976,-0.0121785486324851,2,84.46
"1251",2009-10-30,89.48,1036.189941,-0.0280646879036593,2,77.74
"1252",2009-11-06,148.16,1069.300049,0.00250325228756343,4,89.48
"1253",2009-11-13,92.96,1093.47998,0.00573929404491458,2,148.16
"1254",2009-11-20,84.38,1091.380005,-0.00321492275353175,2,92.96
"1255",2009-11-27,114.14,1091.48999,-0.0172334755173483,3,84.38
"1256",2009-12-04,120.16,1105.97998,0.00550943319294595,3,114.14
"1257",2009-12-11,135.64,1106.410034,0.00368309347157814,4,120.16
"1258",2009-12-18,122.96,1102.469971,0.00582988035226872,3,135.64
"1259",2010-01-08,138.29,1144.97998,0.00288172723771063,4,122.96
"1260",2010-01-15,121.93,1136.030029,-0.0108231304721994,3,138.29
"1261",2010-01-22,111.37,1091.76001,-0.0221409881438269,3,121.93
"1262",2010-01-29,250.7,1073.869995,-0.00982917366504754,4,111.37
"1263",2010-02-05,155.45,1066.189941,0.00289711887147792,4,250.7
"1264",2010-02-12,157.09,1075.51001,-0.00274459287656881,4,155.45
"1265",2010-02-19,153.29,1109.170044,0.00218662209170994,4,157.09
"1266",2010-02-26,138.39,1104.48999,0.00140537933424967,4,153.29
"1267",2010-03-05,125.71,1138.699951,0.014007480525942,3,138.39
"1268",2010-03-12,120.57,1149.98999,-0.000217345947083669,3,125.71
"1269",2010-03-19,92.68,1159.900024,-0.00508644675793524,2,120.57
"1270",2010-03-26,128.28,1166.589966,0.000737723156094772,3,92.68
"1271",2010-04-09,89.99,1194.369995,0.0066839068088993,2,128.28
"1272",2010-04-16,75.84,1192.130005,-0.016126534692146,2,89.99
"1273",2010-04-23,83.48,1217.280029,0.00712351980819004,2,75.84
"1274",2010-04-30,104.85,1186.689941,-0.0166476802045255,3,83.48
"1275",2010-05-07,83.2,1110.880005,-0.015308264532732,2,104.85
"1276",2010-05-14,165.35,1135.680054,-0.0188000139179577,4,83.2
"1277",2010-05-21,82.44,1087.689941,0.015024380136833,2,165.35
"1278",2010-05-28,113.87,1089.410034,-0.0123746888382257,3,82.44
"1279",2010-06-04,128.57,1064.880005,-0.0344114256178222,3,113.87
"1280",2010-06-11,143.85,1091.599976,0.00437967883856771,4,128.57
"1281",2010-06-18,115.79,1117.51001,0.00131713106038478,3,143.85
"1282",2010-06-25,128.18,1076.76001,0.00285936272918841,3,115.79
"1283",2010-07-02,159.76,1022.580017,-0.0046623689842139,4,128.18
"1284",2010-07-09,164.9,1077.959961,0.00720388787666426,4,159.76
"1285",2010-07-16,172.38,1064.880005,-0.0288194728370691,4,164.9
"1286",2010-07-23,206.05,1102.660034,0.00822002033366487,4,172.38
"1287",2010-07-30,163.27,1101.599976,6.34998576147794e-05,4,206.05
"1288",2010-08-06,156.11,1121.640015,-0.00370403867567504,4,163.27
"1289",2010-08-13,143.05,1079.25,-0.0040235740352651,4,156.11
"1290",2010-08-20,170.1,1071.689941,-0.00366302909149496,4,143.05
"1291",2010-08-27,158.12,1064.589966,0.0165867682827068,4,170.1
"1292",2010-09-03,198.01,1104.51001,0.0132190022174627,4,158.12
"1293",2010-09-10,244.63,1109.550049,0.00486333273323192,4,198.01
"1294",2010-09-17,221.96,1125.589966,0.000826856091518335,4,244.63
"1295",2010-09-24,184.03,1148.670044,0.0211943928705256,4,221.96
"1296",2010-10-01,209.74,1146.23999,0.00441643814967185,4,184.03
"1297",2010-10-08,192.33,1165.150024,0.0061222774629861,4,209.74
"1298",2010-10-15,246.89,1176.189941,0.0020274847550954,4,192.33
"1299",2010-10-22,224.67,1183.079956,0.00238925827877545,4,246.89
"1300",2010-10-29,248.38,1183.26001,-0.000439286849972742,4,224.67
"1301",2010-11-05,263.9,1225.849976,0.00392275299211975,4,248.38
"1302",2010-11-12,133.99,1199.209961,-0.0118084921300236,4,263.9
"1303",2010-11-19,168.56,1199.72998,0.00254037315418532,4,133.99
"1304",2010-11-26,145.72,1189.400024,-0.00746856275649477,4,168.56
"1305",2010-12-03,164.7,1224.709961,0.00260323686238251,4,145.72
"1306",2010-12-10,168.54,1240.400024,0.00600164152473637,4,164.7
"1307",2010-12-17,176.58,1243.910034,0.000836804335275554,4,168.54
"1308",2010-12-31,159.68,1257.640015,-0.000190789263718405,4,176.58
"1309",2011-01-07,181.09,1271.5,-0.00184478238746688,4,159.68
"1310",2011-01-14,130.51,1293.23999,0.00738454222452378,3,181.09
"1311",2011-01-21,134.97,1283.349976,0.00241354566718055,4,130.51
"1312",2011-01-28,119.49,1276.339966,-0.017852526512267,3,134.97
"1313",2011-02-04,106.75,1310.869995,0.002884262159913,3,119.49
"1314",2011-02-11,112.62,1329.150024,0.0055073713962317,3,106.75
"1315",2011-02-18,134.51,1343.01001,0.00192472258608434,4,112.62
"1316",2011-02-25,119,1319.880005,0.0105505162339885,3,134.51
"1317",2011-03-04,128.82,1321.150024,-0.00737803798279679,3,119
"1318",2011-03-11,130.99,1304.280029,0.00708051370633211,3,128.82
"1319",2011-03-18,156.99,1279.209961,0.00431020171230401,4,130.99
"1320",2011-03-25,132.86,1313.800049,0.00316113715966071,4,156.99
"1321",2011-04-01,148.41,1332.410034,0.00496298787806237,4,132.86
"1322",2011-04-08,123.5,1328.170044,-0.0040044438811524,3,148.41
"1323",2011-04-15,108.64,1319.680054,0.00392541301881422,3,123.5
"1324",2011-04-29,93,1363.609985,0.0023006623000803,2,108.64
"1325",2011-05-06,100.74,1340.199951,0.00381991992485808,3,93
"1326",2011-05-13,97.61,1337.77002,-0.00806732940821131,3,100.74
"1327",2011-05-20,91.54,1333.27002,-0.00768826747880202,2,97.61
"1328",2011-05-27,99.91,1331.099976,0.00408092030623619,3,91.54
"1329",2011-06-03,76.2,1300.160034,-0.00973380929387091,2,99.91
"1330",2011-06-10,135.39,1270.97998,-0.0139798448409619,4,76.2
"1331",2011-06-17,125.18,1271.5,0.00304501668795942,3,135.39
"1332",2011-06-24,132.75,1268.449951,-0.0117257880794701,4,125.18
"1333",2011-07-01,115.44,1339.670044,0.0144097019504592,3,132.75
"1334",2011-07-08,126.96,1343.800049,-0.00696111659735477,3,115.44
"1335",2011-07-15,188,1316.140015,0.00555442483040491,4,126.96
"1336",2011-07-22,149,1345.02002,0.000907851581720021,4,188
"1337",2011-07-29,296.26,1292.280029,-0.00645053296852893,4,149
"1338",2011-08-05,329.04,1199.380005,-0.000574917322360924,4,296.26
"1339",2011-08-12,351.2,1178.810059,0.00526166932824634,4,329.04
"1340",2011-08-19,220.2,1123.530029,-0.0150089814051501,4,351.2
"1341",2011-08-26,223.75,1176.800049,0.0151216098903342,4,220.2
"1342",2011-09-02,185.29,1173.969971,-0.0252819381009902,4,223.75
"1343",2011-09-09,305.74,1154.22998,-0.0267054923341498,4,185.29
"1344",2011-09-16,222.87,1216.01001,0.00570669755903142,4,305.74
"1345",2011-09-23,183.42,1136.430054,0.00608200949144933,4,222.87
"1346",2011-09-30,167.63,1131.420044,-0.0249741290939512,4,183.42
"1347",2011-10-07,138.94,1155.459961,-0.00816330912962215,4,167.63
"1348",2011-10-14,178.23,1224.579956,0.0173802580538285,4,138.94
"1349",2011-10-21,118.14,1238.25,0.0188087648556172,3,178.23
"1350",2011-10-28,116.92,1285.089966,0.000389229258544566,3,118.14
"1351",2011-11-04,89.23,1253.22998,-0.0062800173248857,2,116.92
"1352",2011-11-11,126.85,1263.849976,0.0194805404166705,3,89.23
"1353",2011-11-18,148.96,1215.650024,-0.000394679021179067,4,126.85
"1354",2011-11-25,162.3,1158.670044,-0.00268550675704327,4,148.96
"1355",2011-12-02,128.74,1244.280029,-0.00024098652605975,3,162.3
"1356",2011-12-09,160.25,1255.189941,0.016883351889821,4,128.74
"1357",2011-12-16,208.5,1219.660034,0.00321614970183015,4,160.25
"1358",2011-12-23,178,1265.329956,0.009035052631579,4,208.5
"1359",2011-12-30,206.37,1257.599976,-0.00429133656962932,4,178
"1360",2012-01-06,202.39,1277.810059,-0.00253696146185134,4,206.37
"1361",2012-01-13,140.19,1289.089966,-0.004947922809726,4,202.39
"1362",2012-01-20,130.47,1315.380005,0.00066945987067335,3,140.19
"1363",2012-01-27,177.55,1316.329956,-0.00159287782740414,4,130.47
"1364",2012-02-03,121.91,1344.900024,0.0146053566323092,3,177.55
"1365",2012-02-10,121.88,1342.640015,-0.00688630225779718,3,121.91
"1366",2012-02-17,114,1361.22998,0.0023489300082411,3,121.88
"1367",2012-02-24,104.26,1365.73999,0.00167223759055446,3,114
"1368",2012-03-02,96.04,1369.630005,-0.00324575618071288,3,104.26
"1369",2012-03-09,77.1,1370.869995,0.00363125013839682,2,96.04
"1370",2012-03-16,98.98,1404.170044,0.00111939827952767,3,77.1
"1371",2012-03-23,82.6,1397.109985,0.00310885847717746,2,98.98
"1372",2012-03-30,106.72,1408.469971,0.00369843644372136,3,82.6
"1373",2012-04-13,97.04,1370.26001,-0.0124750006656602,3,106.72
"1374",2012-04-20,79.22,1378.530029,0.00116926542468154,2,97.04
"1375",2012-04-27,109.76,1403.359985,0.00241432381054474,3,79.22
"1376",2012-05-04,98.82,1369.099976,-0.0161472084565989,3,109.76
"1377",2012-05-11,136.69,1353.390015,-0.00338734087428738,4,98.82
"1378",2012-05-18,124.1,1295.219971,-0.00738777655136702,3,136.69
"1379",2012-05-25,130.3,1317.819946,-0.00216563276725301,3,124.1
"1380",2012-06-01,110.53,1278.040039,-0.0246425847567207,3,130.3
"1381",2012-06-08,179.58,1325.660034,0.00811416366751194,4,110.53
"1382",2012-06-15,137.51,1342.839966,0.010337815249498,4,179.58
"1383",2012-06-22,184.52,1335.02002,0.00717460443772877,4,137.51
"1384",2012-06-29,169.41,1362.160034,0.0249202386896636,4,184.52
"1385",2012-07-06,154.72,1354.680054,-0.00943264921616038,4,169.41
"1386",2012-07-13,220.84,1356.780029,0.0164973619489843,4,154.72
"1387",2012-07-20,191.45,1362.660034,-0.0100616602126998,4,220.84
"1388",2012-07-27,142.54,1385.969971,0.0190805654463821,4,191.45
"1389",2012-08-03,144.56,1390.98999,0.0190402857142857,4,142.54
"1390",2012-08-10,151.58,1405.869995,0.00218844161161003,4,144.56
"1391",2012-08-17,161.01,1418.160034,0.00187213370536332,4,151.58
"1392",2012-08-24,140.46,1411.130005,0.00645473103104544,4,161.01
"1393",2012-08-31,147.22,1406.579956,0.00507329586808369,4,140.46
"1394",2012-09-07,143.99,1437.920044,0.00404997417831598,4,147.22
"1395",2012-09-14,132.91,1465.77002,0.00395895180075856,4,143.99
"1396",2012-09-21,150.3,1460.150024,-7.53194631413212e-05,4,132.91
"1397",2012-09-28,147.08,1440.670044,-0.00447775275025675,4,150.3
"1398",2012-10-05,166.27,1460.930054,-0.000321588882086998,4,147.08
"1399",2012-10-12,130.66,1428.589966,-0.00296613725248362,3,166.27
"1400",2012-10-19,176.82,1433.189941,-0.016571304955209,4,130.66
"1401",2012-10-26,165.24,1411.939941,-0.000728982229729169,4,176.82
"1402",2012-11-02,171.01,1414.199951,-0.00937945440840959,4,165.24
"1403",2012-11-09,247.89,1379.849976,0.0016986925561433,4,171.01
"1404",2012-11-16,212.8,1359.880005,0.0048399497631455,4,247.89
"1405",2012-11-23,179.92,1409.150024,0.0130263147611747,4,212.8
"1406",2012-11-30,211.75,1416.180054,0.000162507862539574,4,179.92
"1407",2012-12-07,191.08,1418.069946,0.00292091967999641,4,211.75
"1408",2012-12-14,207.79,1413.579956,-0.00413540117836819,4,191.08
"1409",2012-12-21,171.82,1430.150024,-0.00937868763608718,4,207.79
"1410",2012-12-28,235.97,1402.430054,-0.0110499416579921,4,171.82
"1411",2013-01-04,350.07,1466.469971,0.00486509659944057,4,235.97
"1412",2013-01-11,196.78,1472.050049,-4.75137897981703e-05,4,350.07
"1413",2013-01-18,159.42,1485.97998,0.0034032703558502,4,196.78
"1414",2013-01-25,215.84,1502.959961,0.00544548192695848,4,159.42
"1415",2013-02-01,130.29,1513.170044,0.0100527058432227,3,215.84
"1416",2013-02-08,134.25,1517.930054,0.00565794056879332,4,130.29
"1417",2013-02-15,101.1,1519.790039,-0.00104508143578497,3,134.25
"1418",2013-02-22,129.95,1515.599976,0.00877246816070842,3,101.1
"1419",2013-03-01,244.06,1518.199951,0.0023238551208915,4,129.95
"1420",2013-03-08,142.79,1551.180054,0.00448113915738846,4,244.06
"1421",2013-03-15,126.17,1560.699951,-0.00161846243506669,3,142.79
"1422",2013-03-22,125.53,1556.890015,0.00717425646814696,3,126.17
"1423",2013-04-05,107.27,1553.280029,-0.004294895502441,3,125.53
"1424",2013-04-12,91.29,1588.849976,-0.00283676673602729,2,107.27
"1425",2013-04-19,80.08,1555.25,0.00884790260358881,2,91.29
"1426",2013-04-26,89.9,1582.23999,-0.00184211305948179,2,80.08
"1427",2013-05-03,92.1,1614.420044,0.0105346668157529,2,89.9
"1428",2013-05-10,75.54,1633.699951,0.00432165516659633,2,92.1
"1429",2013-05-17,82.68,1667.469971,0.0103000965171756,2,75.54
"1430",2013-05-24,77.62,1649.599976,-0.000551365332222331,2,82.68
"1431",2013-05-31,71.18,1630.73999,-0.0143072415625835,2,77.62
"1432",2013-06-07,66.74,1643.380005,0.0128315410480593,1,71.18
"1433",2013-06-14,79.13,1626.72998,-0.0058850161873153,2,66.74
"1434",2013-06-21,89.47,1592.430054,0.00266977701504012,2,79.13
"1435",2013-06-28,76.41,1606.280029,-0.00428956249081858,2,89.47
"1436",2013-07-05,117.09,1631.890015,0.0102017324723389,3,76.41
"1437",2013-07-12,116.29,1680.189941,0.0030864831096169,3,117.09
"1438",2013-07-19,75.38,1692.089966,0.0016100504969605,2,116.29
"1439",2013-07-26,79.22,1691.650024,0.000828294039343369,2,75.38
"1440",2013-08-02,84.6,1709.670044,0.00164045827051984,2,79.22
"1441",2013-08-09,91.8,1691.420044,-0.00356996021832323,2,84.6
"1442",2013-08-16,90.33,1655.829956,-0.00330459524862647,2,91.8
"1443",2013-08-23,95.51,1663.5,0.00394701088374694,3,90.33
"1444",2013-08-30,97.65,1632.969971,-0.00317431820893432,3,95.51
"1445",2013-09-06,134.01,1655.170044,5.44312071892872e-05,4,97.65
"1446",2013-09-13,83.43,1687.98999,0.00271467956930183,2,134.01
"1447",2013-09-20,112.1,1709.910034,-0.00721688647152952,3,83.43
"1448",2013-09-27,126.98,1691.75,-0.00407380116252876,3,112.1
"1449",2013-10-04,173.5,1690.5,0.00705322445295087,4,126.98
"1450",2013-10-11,178.39,1703.199951,0.00628627146400129,4,173.5
"1451",2013-10-18,269.01,1744.5,0.00654875564309476,4,178.39
"1452",2013-10-25,114.61,1759.77002,0.00439484394876999,3,269.01
"1453",2013-11-01,109.9,1761.640015,0.00290342143461952,3,114.61
"1454",2013-11-08,94.82,1770.609985,0.0134275595556985,2,109.9
"1455",2013-11-15,79.33,1798.180054,0.00422203427924961,2,94.82
"1456",2013-11-22,86.8,1804.76001,0.00496145787180158,2,79.33
"1457",2013-11-29,78.41,1805.810059,-0.000785689157281499,2,86.8
"1458",2013-12-06,94.4,1805.089966,0.0112378708896219,2,78.41
"1459",2013-12-13,93.95,1775.319946,-0.000101410306955763,2,94.4
"1460",2013-12-20,100.58,1818.319946,0.00481872795957639,3,93.95
"1461",2013-12-27,68.88,1841.400024,-0.000336584832557829,1,100.58
"1462",2014-01-03,113.89,1831.369995,-0.000332964883164255,3,68.88
"1463",2014-01-10,96.07,1842.369995,0.00230668668073886,3,113.89
"1464",2014-01-17,80.8,1838.699951,-0.00389517465372924,2,96.07
"1465",2014-01-24,88.8,1790.290039,-0.0208754486366355,2,80.8
"1466",2014-01-31,102.22,1782.589966,-0.00646529931693562,3,88.8
"1467",2014-02-07,77.62,1797.02002,0.0133018868981003,2,102.22
"1468",2014-02-14,61.05,1838.630005,0.00480921681883317,1,77.62
"1469",2014-02-21,86.38,1836.25,-0.00191872340407928,2,61.05
"1470",2014-02-28,108.91,1859.449951,0.00278268873341014,3,86.38
"1471",2014-03-07,56.11,1878.040039,0.000538089420198506,1,108.91
"1472",2014-03-14,58.72,1841.130005,-0.00282177773104653,1,56.11
"1473",2014-03-21,82.37,1866.52002,-0.00293267128416697,2,58.72
"1474",2014-03-28,103.12,1857.619995,0.00464022185514179,3,82.37
"1475",2014-04-04,56.9,1865.089966,-0.012537288155389,1,103.12
"1476",2014-04-11,61.66,1815.689941,-0.00948677385461516,1,56.9
"1477",2014-04-25,60.16,1863.400024,-0.00809639101327353,1,61.66
"1478",2014-05-02,65.33,1881.140015,-0.00134844502632292,1,60.16
"1479",2014-05-09,91.86,1878.47998,0.00151947611863901,2,65.33
"1480",2014-05-16,73.42,1877.859985,0.00374696479671122,2,91.86
"1481",2014-05-23,52.18,1900.530029,0.00424839182372638,1,73.42
"1482",2014-05-30,58.97,1923.569946,0.00184367793551843,1,52.18
"1483",2014-06-06,83.24,1949.439941,0.00462775845958308,2,58.97
"1484",2014-06-13,92.99,1936.160034,0.00313456178508909,2,83.24
"1485",2014-06-20,54.4,1962.869995,0.00173005850256258,1,92.99
"1486",2014-06-27,56.56,1960.959961,0.00191086850503019,1,54.4
"1487",2014-07-11,63.28,1967.569946,0.00147092245076563,1,56.56
"1488",2014-07-18,104.65,1978.219971,0.0102649357809146,3,63.28
"1489",2014-07-25,53.78,1978.339966,-0.00484915044265188,1,104.65
"1490",2014-08-01,67.41,1925.150024,-0.00285912137972755,1,53.78
"1491",2014-08-08,75.98,1931.589966,0.011531402683691,2,67.41
"1492",2014-08-15,43.67,1955.060059,-6.13728642303579e-05,1,75.98
"1493",2014-08-22,44.49,1988.400024,-0.00199258722524576,1,43.67
"1494",2014-08-29,56.92,2003.369995,0.00332041479271417,1,44.49
"1495",2014-09-05,48.78,2007.709961,0.00503588560515533,1,56.92
"1496",2014-09-12,52.43,1985.540039,-0.00596255840805293,1,48.78
"1497",2014-09-19,54.85,2010.400024,-0.000477269612182307,1,52.43
"1498",2014-09-26,73.34,1982.849976,0.00857582494608722,2,54.85
"1499",2014-10-03,54.94,1967.900024,0.0111655094409624,1,73.34
"1500",2014-10-10,72.93,1906.130005,-0.0114510123101682,2,54.94
"1501",2014-10-17,64.25,1886.76001,0.0128841073842894,1,72.93
"1502",2014-10-24,58.35,1964.579956,0.00705344951399223,1,64.25
"1503",2014-10-31,70.55,2018.050049,0.0117313938377392,2,58.35
"1504",2014-11-07,52.76,2031.920044,0.000349586213948205,1,70.55
"1505",2014-11-14,46.67,2039.819946,0.000240270093889716,1,52.76
"1506",2014-11-21,71.46,2063.5,0.0052368773596394,2,46.67
"1507",2014-11-28,68.15,2067.560059,-0.00254242692439355,1,71.46
"1508",2014-12-05,52.43,2075.370117,0.00166521638378248,1,68.15
"1509",2014-12-12,52.78,2002.329956,-0.0162135873364014,1,52.43
"1510",2014-12-19,70.11,2070.649902,0.00457004899569724,2,52.78
"1511",2014-12-26,67.95,2088.77002,0.0033095747051799,1,70.11
"1512",2015-01-02,93.27,2058.199951,-0.000339963588963266,2,67.95
"1513",2015-01-09,82.85,2044.810059,-0.00840381104057331,2,93.27
"1514",2015-01-16,84.43,2019.420044,0.013424199395452,2,82.85
"1515",2015-01-23,81.24,2051.820068,-0.00549152244779549,2,84.43
"1516",2015-01-30,63.94,1994.98999,-0.0129919653679653,1,81.24
"1517",2015-02-06,76.52,2055.469971,-0.00341817239669751,2,63.94
"1518",2015-02-13,61.03,2096.98999,0.00407473860486807,1,76.52
"1519",2015-02-20,55.4,2110.300049,0.00612653379112738,1,61.03
"1520",2015-02-27,83.46,2104.5,-0.00295630443804684,2,55.4
"1521",2015-03-06,70.75,2071.26001,-0.0141739464490044,2,83.46
"1522",2015-03-13,60.31,2053.399902,-0.00607471105189417,1,70.75
"1523",2015-03-20,50.64,2108.100098,0.00901275460794682,1,60.31
"1524",2015-03-27,58.58,2061.02002,0.00236856174506661,1,50.64
"1525",2015-04-10,71.91,2102.060059,0.0052028650588638,2,58.58
"1526",2015-04-17,101.86,2081.179932,-0.011311245237798,3,71.91
"1527",2015-04-24,43.47,2117.689941,0.00225280021259122,1,101.86
"1528",2015-05-01,45.15,2108.290039,0.0109230015155861,1,43.47
"1529",2015-05-08,48.53,2116.100098,0.0134579013409961,1,45.15
"1530",2015-05-15,82.11,2122.72998,0.000768413523499989,2,48.53
"1531",2015-05-22,59.31,2126.060059,-0.0022338859444232,1,82.11
"1532",2015-05-29,64.98,2107.389893,-0.00631846894486476,1,59.31
"1533",2015-06-05,54.79,2092.830078,-0.00143618304527815,1,64.98
"1534",2015-06-12,71.75,2094.110107,-0.00699429988316436,2,54.79
"1535",2015-06-19,60.41,2109.98999,-0.00530350175040784,1,71.75
"1536",2015-06-26,68.72,2101.48999,-0.000390079948715982,1,60.41
"1537",2015-07-10,82.25,2076.620117,0.0123384848082588,2,68.72
"1538",2015-07-17,86.48,2126.639893,0.00110618322209244,2,82.25
"1539",2015-07-24,96.02,2079.649902,-0.0107033280445858,3,86.48
"1540",2015-07-31,39.11,2103.840088,-0.00227152002284325,1,96.02
"1541",2015-08-07,51.25,2077.570068,-0.00287488281133341,1,39.11
"1542",2015-08-14,57.89,2091.540039,0.00391196387550097,1,51.25
"1543",2015-08-21,58.52,1970.890015,-0.031850965323014,1,57.89
"1544",2015-08-28,106.26,1988.869995,0.000608736393197473,3,58.52
"1545",2015-09-04,118.27,1921.219971,-0.0153295956309175,3,106.26
"1546",2015-09-11,94.57,1961.050049,0.00448704333116767,2,118.27
"1547",2015-09-18,98.12,1958.030029,-0.0161641658084837,3,94.57
"1548",2015-09-25,74.11,1931.339966,-0.000465793071594556,2,98.12
"1549",2015-10-02,69.89,1951.359985,0.0143152892542056,2,74.11
"1550",2015-10-09,63.88,2014.890015,0.000725111357655406,1,69.89
"1551",2015-10-16,70.95,2033.109985,0.00457047427616386,2,63.88
"1552",2015-10-23,54.73,2075.149902,0.0110303442563966,1,70.95
"1553",2015-10-30,75.92,2079.360107,-0.00480987715348802,2,54.73
"1554",2015-11-06,57.44,2099.199951,-0.000347621598642878,1,75.92
"1555",2015-11-13,57.17,2023.040039,-0.0112073648807234,1,57.44
"1556",2015-11-20,65.27,2089.169922,0.00381019586309228,1,57.17
"1557",2015-11-27,40.17,2090.110107,0.000593617568612093,1,65.27
"1558",2015-12-04,48.59,2091.689941,0.0205256689525359,1,40.17
